datetime,open,high,low,close,volume
2021-11-05,12.875029160103857,12.882015228271484,12.819141947219098,12.882015228271484,14817645
2021-11-08,12.916942465513706,12.95885753631592,12.888999529130924,12.958857536315918,16076077
2021-11-09,12.993788988098204,13.028717994689941,12.979816852479034,13.028717994689941,17969820
2021-11-10,13.04269232888349,13.06365053584512,13.028720190909072,13.05666446685791,14854673
2021-11-11,13.056663367571982,13.056663367571982,13.007762221235087,13.042691230773926,16404079
2021-11-12,13.063649298134635,13.084606170654299,13.056663229809319,13.084606170654297,17440014
2021-11-15,13.1404936838265,13.18939483076023,13.133507615342209,13.168437957763672,39039240
2021-11-16,13.232259370051162,13.239350775378407,13.16134666932598,13.175529479980469,51769833
2021-11-17,13.189710651119057,13.23934912969231,13.168436437781763,13.225166320800781,19032929
2021-11-18,13.246443286675847,13.33153745261292,13.239351880756526,13.310264587402344,15109669
2021-11-19,13.331537709733274,13.345720521845452,13.24644354215502,13.267716407775879,14288137
2021-11-22,13.274805303972677,13.296079518118642,13.260623847089185,13.28898811340332,7704516
2021-11-23,13.253532140829748,13.253532140829748,13.161345234175155,13.203893661499023,13237158
2021-11-24,13.203894646042183,13.260624534156928,13.196803240959438,13.239350318908691,7556548
2021-11-25,13.246439851521123,13.27480411529541,13.225165639280133,13.27480411529541,6079703
2021-11-26,13.246443605340115,13.246443605340115,13.111709594726562,13.111709594726562,33093030
2021-11-29,13.040794489988599,13.090432970948983,12.941517528067829,13.04788589477539,23528833
2021-11-30,13.097525567496257,13.140074000088552,13.047887082019203,13.0620698928833,10552456
2021-12-01,13.019520385533369,13.168435814201361,13.005337577313455,13.154253005981445,7628295
2021-12-02,13.118797337978696,13.189710026531232,13.07625026586599,13.154253005981445,7218471
2021-12-03,13.16843750405936,13.232258796691895,13.154254694019418,13.232258796691895,7620787
2021-12-06,13.210985048664423,13.260624885559082,13.118799485240284,13.260624885559082,10136409
2021-12-07,13.260623130716324,13.310261608494825,13.196801844273372,13.303170204162598,10477185
2021-12-08,13.338626744150691,13.366992363331574,13.303171072721753,13.331535339355469,13147207
2021-12-09,13.331535573949049,13.359901193629078,13.310262711736216,13.345718383789062,11993920
2021-12-10,13.345718618133597,13.395357100898087,13.331535808044539,13.359901428222656,12137746
2021-12-13,13.366992598549086,13.423722485361955,13.345718383789062,13.345718383789062,12028887
2021-12-14,13.33862763844189,13.33862763844189,13.23225926447642,13.260624885559082,15210465
2021-12-15,13.260623847089185,13.317353732264605,13.2322582282279,13.28898811340332,8152020
2021-12-16,13.366992950439453,13.3882658132123,13.331535924905998,13.366992950439453,10326685
2021-12-17,13.366991161150173,13.38826402107546,13.338625544520397,13.374082565307617,7890696
2021-12-20,13.366991372092258,13.366991372092258,13.26771306486839,13.2960786819458,15028936
2021-12-21,13.296080135369106,13.395357100898087,13.288988730324578,13.359901428222656,7545875
2021-12-22,13.388265093376992,13.402447902827818,13.366992231747904,13.38117504119873,6484943
2021-12-23,13.402447818036736,13.444994893572888,13.402447818036736,13.409539222717285,8768052
2021-12-24,13.466270417346019,13.466270417346019,13.430814743041992,13.430814743041992,7144493
2021-12-27,13.444996580007496,13.494636418997775,13.444996580007496,13.487545013427734,9995277
2021-12-28,13.508818254972752,13.551366689581622,13.508818254972752,13.544275283813477,11284499
2021-12-29,13.544272692626267,13.608093979782417,13.544272692626267,13.593911170959473,11256173
2021-12-30,13.593911170959474,13.601002575370945,13.57263695772506,13.593911170959473,8818028
2022-01-03,13.615187988947575,13.650643665240949,13.515909660740897,13.544275283813477,19797676
2022-01-04,13.544272809940225,13.608094097649165,13.544272809940225,13.60100269317627,12603157
2022-01-05,13.601002575370945,13.629366840469737,13.551364097037737,13.593911170959473,10878748
2022-01-06,13.572637675413748,13.615186104132436,13.54427340881512,13.579729080200195,15501338
2022-01-07,13.615186189613201,13.66482467088282,13.52299927935776,13.55136489868164,14911358
2022-01-10,13.586819766548002,13.601002575370945,13.51590707498038,13.593911170959473,11794183
2022-01-11,13.593914406122556,13.686099980316387,13.565548781726044,13.650644302368164,11769117
2022-01-12,13.679008629825505,13.721555709838867,13.679008629825505,13.721555709838867,12145316
2022-01-13,13.735737030474057,13.820831181268742,13.735737030474057,13.813739776611328,12795107
2022-01-14,13.806650856234926,13.806650856234926,13.66482679520915,13.757012367248535,19481162
2022-01-17,13.757010663215954,13.764102068270963,13.714463585433117,13.735737800598145,13847886
2022-01-18,13.757009976289114,13.835014075452028,13.757009976289114,13.785375595092773,11678136
2022-01-19,13.757006764374182,13.799553830098853,13.714459698649511,13.764098167419434,15460325
2022-01-20,13.764098167419434,13.785372376555184,13.721551101694763,13.764098167419434,7860507
2022-01-21,13.728645149683246,13.728645149683246,13.57263695772506,13.593911170959473,35520858
2022-01-24,13.551365881911117,13.586821556091309,13.444996154276,13.586821556091309,22861144
2022-01-25,13.480450993752756,13.487542397947642,13.409538304350935,13.44499397277832,35025167
2022-01-26,13.40244843500687,13.515908210024396,13.40244843500687,13.480452537536621,14611246
2022-02-07,13.601002481099654,13.693188032715641,13.508815576936582,13.679006576538086,23895689
2022-02-08,13.757009891899159,13.827922585926157,13.721554221159229,13.813739776611328,27154077
2022-02-09,13.842107197440347,13.898837089538574,13.820832980698269,13.898837089538574,29470185
2022-02-10,13.934290885925293,13.941382290549745,13.849196735526132,13.934290885925293,27442682
2022-02-11,13.870467896743365,13.913016319274902,13.842103634269309,13.913016319274902,30087288
2022-02-14,13.849196799898397,13.870469661323499,13.721554221159229,13.813739776611328,67982144
2022-02-15,13.827922670751114,13.891743960512198,13.764101380990029,13.785375595092773,60957697
2022-02-16,13.884651985715582,13.891743390125328,13.82083069857496,13.8421049118042,36156440
2022-02-17,13.884650704253877,13.95556338925947,13.870467896743365,13.913016319274902,36771503
2022-02-18,13.870470180635632,13.983929954307921,13.83501450856824,13.969748497009277,68265085
2022-02-21,13.969748528597064,14.026478415561483,13.905927236693692,14.005204200744629,102574030
2022-02-22,13.983603457070865,14.012405221584245,13.940400123596193,13.940400123596191,121137148
2022-02-23,13.925996780395508,13.954798541239404,13.889994235988379,13.925996780395508,60216589
2022-02-24,13.875593645971675,13.875593645971675,13.688377380371094,13.688377380371094,119577708
2022-02-25,13.745980777360487,13.810786453502137,13.637971774927397,13.695576667785645,79811078
2022-03-01,13.767582153585042,13.904392906067685,13.753180588036695,13.889992713928223,28496496
2022-03-02,13.875591148379876,13.904392906067685,13.825187042369546,13.889992713928223,21427283
2022-03-03,13.940398347521972,13.961999324802635,13.911595213269043,13.925996780395508,16022079
2022-03-04,13.839589373943808,13.875593293380449,13.767584281888716,13.817988395690918,38002524
2022-03-07,13.681177633617388,13.695579202849938,13.508362923054486,13.537164688110352,120949216
2022-03-08,13.364349888833777,13.457958714814737,13.292343416558245,13.313945770263672,106585827
2022-03-09,13.39315293373379,13.46515940550731,13.364349795660694,13.414753913879395,34300386
2022-03-10,13.594768415367009,13.673975665883527,13.573167436796405,13.652373313903809,28066556
2022-03-11,13.65237342316775,13.65957420721862,13.587569113528177,13.594768524169922,22585734
2022-03-14,13.62357128818382,13.688376969462059,13.59476815276723,13.68117618560791,18743081
2022-03-15,13.673976032694673,13.673976032694673,13.529964469194049,13.57316780090332,31784168
2022-03-16,13.673975944519043,13.681176728659013,13.565966929237774,13.673975944519043,21090425
2022-03-17,13.81798855125623,13.882794233562683,13.745982084981382,13.846790313720703,28987039
2022-03-18,13.853991097689098,13.86839266562589,13.810787767287835,13.846790313720703,17433803
2022-03-21,13.868391990661621,13.925996886196089,13.846789639807803,13.868391990661621,17782061
2022-03-22,13.882791931154049,13.889992713928223,13.846788017283183,13.889992713928223,16074940
2022-03-23,13.926001152176354,13.983606065357053,13.926001152176354,13.962003707885742,20506479
2022-03-24,13.940399457235863,13.962000436236055,13.882794557553447,13.95479965209961,12773863
2022-03-25,13.940399434717024,13.95479962955751,13.87559375100285,13.911596298217773,17193139
2022-03-28,13.846791155289786,13.904396057128906,13.760384489235701,13.904396057128906,31484737
2022-03-29,13.911595318960211,13.91879610257815,13.861191207043682,13.868391990661621,14625997
2022-03-30,13.925998012084735,13.969201343876227,13.918797227884628,13.947600364685059,14917357
2022-03-31,13.954797997924027,13.983601131055536,13.933197021484375,13.933197021484375,17903765
2022-04-01,13.875592668861914,13.925996780395508,13.825188557328323,13.925996780395508,19277326
2022-04-06,13.89719556943739,13.976402826185756,13.853992235487928,13.969202041625977,26651310
2022-04-07,13.933198347932343,13.983602462302004,13.846790313720703,13.846790313720703,37975624
2022-04-08,13.897194729968147,13.918797082342586,13.825189635538301,13.911596298217773,15398490
2022-04-11,13.925997821054462,13.962000368151982,13.76758469105259,13.825189590454102,39853797
2022-04-12,13.8107896344899,13.8107896344899,13.75318472836373,13.760385513305664,35512890
2022-04-13,13.81078940279255,13.889996662415696,13.80358861797142,13.875595092773438,16246876
2022-04-14,13.889994422446005,13.889994422446005,13.767583847045898,13.767583847045898,28659686
2022-04-15,13.738780406637982,13.760382757136886,13.681175512049922,13.702777862548828,37459180
2022-04-18,13.681175336046701,13.681175336046701,13.573166331759712,13.623570442199707,65278081
2022-04-19,13.64517593383789,13.731582607796582,13.64517593383789,13.64517593383789,21405978
2022-04-20,13.659574508666992,13.681176861296336,13.587569413387495,13.659574508666992,27040195
2022-04-21,13.702779213925679,13.717179408936085,13.645174313656588,13.659574508666992,19580779
2022-04-22,13.573167174613877,13.688376969462059,13.53716325534314,13.68117618560791,34438355
2022-04-25,13.508361405450366,13.529963756872265,13.436354940786455,13.501160621643066,75847431
2022-04-26,13.529965276903312,13.587570180424278,13.515563707670761,13.537164688110352,24197770
2022-04-27,13.429156696723389,13.45075905223076,13.357150218441491,13.39315414428711,65597679
2022-04-28,13.393152668363498,13.457958354334693,13.3427485511435,13.443556785583496,28195492
2022-04-29,13.529962287272893,13.573165612014943,13.479556806096749,13.551563262939453,31218943
2022-05-03,13.551564734885082,13.551564734885082,13.457957292208352,13.501160621643066,26903683
2022-05-04,13.544363843876342,13.56596619512726,13.50836129853388,13.558765411376953,42174779
2022-05-05,13.681177643691726,13.69557921293488,13.565967836564955,13.587570190429688,37722102
2022-05-06,13.400353452739097,13.465159138710291,13.364349530861105,13.443556785583496,92711602
2022-05-09,13.393153673142377,13.393153673142377,13.205937385559084,13.205937385559082,120325465
2022-05-10,13.126730124894419,13.227539740306526,13.040323452723232,13.205937385559082,58294720
2022-05-11,13.16993314927263,13.177132559857975,13.076324330753755,13.090725898742676,52143923
2022-05-12,13.061923892362033,13.061923892362033,12.838705062866211,12.838705062866211,112661225
2022-05-13,12.889109611511232,12.94671451696008,12.845906275776915,12.88910961151123,44741866
2022-05-16,13.011520207266196,13.018720992123463,12.795502155185332,12.88910961151123,86504974
2022-05-17,12.910711555260589,12.932312535735758,12.881908416748047,12.881908416748047,81163855
2022-05-18,12.903903689140186,13.028543721191161,12.889239826917043,13.006547927856445,68423689
2022-05-19,12.874578284067036,12.881910216499465,12.808592290598295,12.852583885192871,53045660
2022-05-20,12.911234066146553,12.940560388640005,12.867242484772323,12.896570205688477,19216430
2022-05-23,12.94056164702093,12.94056164702093,12.771931430623018,12.830585479736328,39388290
2022-05-24,12.83058603234701,12.85258182612042,12.742604255676271,12.74260425567627,49293366
2022-05-25,12.742605767939562,12.83058755505178,12.713279437850867,12.815923690795898,20123716
2022-05-26,12.859912462391096,12.889238786046263,12.764598764060597,12.771930694580078,30551776
2022-05-27,12.845249909475388,12.925898356557173,12.837917978209244,12.90390396118164,20234967
2022-05-30,13.02121124230797,13.094529151916504,13.013879311504835,13.094529151916504,27880136
2022-05-31,13.05053653482437,13.101860046386717,12.962556168991465,13.101860046386719,32461778
2022-06-01,13.094531168862096,13.197175419070609,13.072535373064687,13.123857498168945,34752556
2022-06-02,13.065204620361328,13.10919481750355,13.021214423219108,13.065204620361328,24668840
2022-06-06,13.065201925212849,13.087197718458144,12.977221549077393,13.050538063049316,31476767
2022-06-07,13.021212039683439,13.035875902187675,12.962557988089397,12.984552383422852,26657080
2022-06-08,13.050538063049316,13.087197718458144,13.043207530390417,13.050538063049316,13825818
2022-06-09,13.028544565310241,13.028544565310241,12.969890511040346,12.977222442626953,26652292
2022-06-10,12.889240015669346,12.947894066997987,12.845249826778588,12.911235809326172,31842673
2022-06-13,12.735275521000203,12.757269919456215,12.654625664199898,12.713279724121094,83588538
2022-06-14,12.683950009191125,12.75726792221998,12.63262788959779,12.720609664916992,43087128
2022-06-15,12.720609914350225,12.757268172372031,12.691282189194457,12.698614120483398,19682412
2022-06-16,12.83058622609014,12.867244484509802,12.632628274408964,12.647292137145996,34420055
2022-06-17,12.53731362501659,12.56663994659782,12.463995723429534,12.522649765014648,89489119
2022-06-20,12.5006567133218,12.551980234571188,12.332026481628418,12.332026481628418,82648716
2022-06-21,12.44200144821394,12.610633061921515,12.398011261275057,12.595969200134277,29295462
2022-06-22,12.59597074345346,12.603302675245422,12.405344712131436,12.427340507507324,42015139
2022-06-23,12.48599301079058,12.559309522747318,12.390679307770299,12.434669494628906,38563285
2022-06-24,12.52998472507057,12.603302644387684,12.471330669301478,12.507988929748535,24123609
2022-06-27,12.625296676129823,12.669288265501537,12.603302279866922,12.617964744567871,27489542
2022-06-28,12.6326295123435,12.6326295123435,12.515321395797473,12.544649124145508,22583337
2022-06-29,12.463997674872598,12.500655932194249,12.442001881425881,12.47866153717041,28823326
2022-06-30,12.456666976837935,12.456666976837935,12.21471881866455,12.21471881866455,101331410
2022-07-01,12.222050722868918,12.22938265472703,12.01676082611084,12.01676082611084,87583816
2022-07-04,12.060750387678574,12.170726550197449,11.943442294535405,11.987432479858398,50841860
2022-07-05,12.148729827449566,12.19272000940189,11.921445589202776,12.024089813232422,42103651
2022-07-06,12.03875470213026,12.03875470213026,11.774810791015625,11.774810791015625,67110076
2022-07-07,11.81147104573213,11.936111076945286,11.69416224636983,11.884787559509277,40566471
2022-07-08,11.96543698665296,12.016759103881293,11.870124683003601,11.921446800231934,40281267
2022-07-11,11.987431868272758,11.987431868272758,11.855459920614061,11.877455711364746,24802174
2022-07-12,11.8188038955874,11.826134428796701,11.657504196523382,11.708827018737793,71653856
2022-07-13,11.93611069322335,12.009427204643519,11.906782969917028,11.958105087280273,35779009
2022-07-14,11.914114654063692,12.009426955990175,11.884786931364598,11.980100631713867,49724010
2022-07-15,11.994764928845022,11.994764928845022,11.86279296875,11.86279296875,48751366
2022-07-18,11.950773156453694,11.980100879760014,11.840796990900623,11.958105087280273,30249730
2022-07-19,11.958105087280273,11.987432810586595,11.892119108263868,11.958105087280273,20798396
2022-07-20,12.097409467442013,12.134067724640868,12.031423485745771,12.038755416870117,39807564
2022-07-21,12.068081472368183,12.156063245464837,12.002096890574245,12.141399383544922,23126806
2022-07-22,12.170727896378834,12.170727896378834,12.082746117578568,12.1560640335083,27013218
2022-07-25,12.156065376397319,12.266041563229596,12.104743249103795,12.244047164916992,24020034
2022-07-26,12.236712869172258,12.258707263236683,12.18539075179151,12.200053215026855,30350712
2022-07-27,12.207385714360258,12.280703627642701,12.192721852019192,12.273371696472168,19454004
2022-07-28,12.36868622342413,12.36868622342413,12.310032168593446,12.324694633483887,36144922
2022-07-29,12.405344176060607,12.434670503538182,12.361353985632777,12.390680313110352,34411745
2022-08-01,12.39067902915267,12.434669215022112,12.3540207739986,12.42000675201416,33731427
2022-08-02,12.37601647744489,12.37601647744489,12.28070416490397,12.31003189086914,72508123
2022-08-03,12.317362758319707,12.332026621700376,12.251376771529678,12.280704498291016,50723082
2022-08-04,12.31735972478835,12.31735972478835,12.19271971359509,12.295365333557129,51629108
2022-08-05,12.361354795458041,12.463999045988459,12.361354795458041,12.44200325012207,34262082
2022-08-08,12.442002076242915,12.515319990457106,12.398011887083559,12.500656127929688,43336524
2022-08-09,12.500657639966837,12.603303291651535,12.471331309787686,12.573975563049316,40427414
2022-08-10,12.551978275903922,12.57397266887002,12.500654762663286,12.537314414978027,51404745
2022-08-11,12.669288551670874,12.705946811885703,12.647292756488184,12.676620483398438,42722520
2022-08-12,12.735273776928109,12.735273776928109,12.654623931172651,12.698614120483398,45400418
2022-08-15,12.77926292343731,12.77926292343731,12.691281153572316,12.705945014953613,101935258
2022-08-16,12.73575398653658,12.765561916514415,12.705944635170638,12.758111000061035,90761560
2022-08-17,12.758110372753379,12.77301362631546,12.735753360328202,12.75065803527832,45261146
2022-08-18,12.750660053829467,12.780467987060547,12.705946021900456,12.780467987060547,35557998
2022-08-19,12.79537296295166,12.82518089687831,12.765563607636714,12.79537296295166,35833521
2022-08-22,12.743206438433631,12.810276058219188,12.713397086800889,12.787919044494629,30229000
2022-08-23,12.773016743212528,12.773016743212528,12.691043853759766,12.691043853759766,87384322
2022-08-24,12.691042929338224,12.743207879205276,12.668685913085938,12.668685913085938,51995351
2022-08-25,12.735754667324425,12.780467275375337,12.683589721033664,12.720849990844727,25934358
2022-08-26,12.795372664370218,12.810277341679887,12.780467987060547,12.780467987060547,32000062
2022-08-29,12.594164520345988,12.68359116803821,12.54945190719405,12.601616859436035,134489947
2022-08-30,12.62397300428296,12.7133982244068,12.59416364998285,12.653780937194824,49383216
2022-08-31,12.63887747870461,12.705947110958569,12.609069542918618,12.691043853759766,40859232
2022-09-01,12.609067832025653,12.616520170308057,12.527093532307395,12.556902885437012,135762606
2022-09-02,12.586711503028779,12.586711503028779,12.519641876220703,12.519641876220703,75999626
2022-09-05,12.519640569012838,12.586710188818001,12.519640569012838,12.549449920654297,34629814
2022-09-06,12.586710188818001,12.631424216280191,12.527092906923201,12.549449920654297,35614729
2022-09-07,12.519642641838004,12.519642641838004,12.415312736595666,12.43766975402832,89917056
2022-09-08,12.489833642372226,12.631425231270423,12.47492896535384,12.62397289276123,31402097
2022-09-12,12.758110699501763,12.773013953445533,12.676136406564705,12.743206024169922,32874397
2022-09-13,12.780466054128219,12.817727741766895,12.780466054128219,12.802823066711426,25325244
2022-09-14,12.579259624676748,12.683590948745229,12.571808707103868,12.638876914978027,54892966
2022-09-15,12.653779744469468,12.74320637755234,12.623971814367252,12.713397026062012,23237680
2022-09-16,12.653783099400991,12.661235439249433,12.586713462153512,12.594165802001953,67803698
2022-09-19,12.623972950020175,12.631425288563168,12.556903324521462,12.579258918762207,39396819
2022-09-20,12.6090669631958,12.6314239765025,12.579257612120202,12.6090669631958,18064664
2022-09-21,12.601616180405744,12.601616180405744,12.504738620232006,12.519641876220703,72327183
2022-09-22,12.422763083604195,12.430215421553344,12.303528519194082,12.385502815246582,105136078
2022-09-23,12.392953785730441,12.415310799675161,12.310980910709397,12.340788841247559,67209755
2022-09-26,12.22900785605518,12.251364872270072,12.139582633972168,12.139582633972168,144916268
2022-09-27,12.184294945131844,12.229007555072878,12.087415965306658,12.124677658081055,58086343
2022-09-28,12.169390823902253,12.184295501692835,11.930921664806165,11.960729598999023,105812500
2022-09-29,12.079963159211811,12.109772512277594,11.938372996313907,12.00544261932373,77136439
2022-09-30,11.92346918633273,11.975634136600808,11.901112880602716,11.953278541564941,79316841
2022-10-03,11.856398225537527,11.901111542664973,11.819137246380334,11.826589584350586,92644260
2022-10-04,11.945826313002692,12.020346858994376,11.923469296372206,11.983086585998535,42445878
2022-10-05,12.065060428289787,12.117225377033266,12.035251073928798,12.079963684082031,42937214
2022-10-06,12.109773555401523,12.13213057212667,12.050156265522771,12.057608604431152,41369447
2022-10-07,12.03525282457008,12.03525282457008,11.975635528564453,11.975635528564453,34710887
2022-10-11,11.826589195163386,11.826589195163386,11.752067949995396,11.759519577026367,138448257
2022-10-12,11.766973576861098,11.856399510110712,11.714808626805693,11.819138526916504,48461771
2022-10-13,11.811686348728577,11.819137976465061,11.640286118295482,11.647738456726074,98427170
2022-10-14,11.84149507657824,11.84149507657824,11.69990348815918,11.69990348815918,42251534
2022-10-17,11.632835663075275,11.647740342349342,11.528505750933704,11.610479354858398,85433265
2022-10-18,11.77442313403574,11.77442313403574,11.580666635754426,11.632831573486328,45209137
2022-10-19,11.640284480121842,11.729710396621442,11.625380516052246,11.625380516052246,35119333
2022-10-20,11.513599096618798,11.58066872045854,11.424173168397177,11.55831241607666,62553200
2022-10-21,11.55831083495885,11.62538044962381,11.528502196295978,11.550858497619629,32158672
2022-10-24,11.69990298819097,11.714807664522002,11.528503474548598,11.543407440185547,36294290
2022-10-25,11.573217012134501,11.610477995262153,11.446530095916966,11.506147384643555,46814742
2022-10-26,11.55086205915058,11.640288002712309,11.49124476344276,11.610479354858398,28734002
2022-10-27,11.662643049645725,11.714808710769159,11.647739082677706,11.655191421508789,21556901
2022-10-28,11.655189154885447,11.684997793718647,11.588119539837244,11.625380516052246,28528469
2022-10-31,11.684999521885343,11.729712131400964,11.647738540159585,11.69990348815918,26278043
2022-11-01,11.729710611238005,11.789327889995214,11.692449634341244,11.766971588134766,26536013
2022-11-02,11.811686544470872,11.819138172330844,11.759520885286344,11.789329528808594,58621904
2022-11-03,11.692449958889346,11.77442425247639,11.662641318683342,11.759519577026367,48323372
2022-11-04,11.737163929147778,11.80423355102539,11.68499898355145,11.80423355102539,38970842
2022-11-07,11.893660681023864,11.968181937894315,11.85639969724156,11.960729598999023,40519846
2022-11-08,12.050156295285218,12.057608634212007,11.997991344186008,12.03525161743164,43048782
2022-11-09,12.102320016958867,12.13958170780755,12.050155071158882,12.11722469329834,36930156
2022-11-10,12.102320587909405,12.10977292643072,12.035250962605808,12.050155639648438,39978125
2022-11-11,12.303530723908366,12.310983063192925,12.154486780993937,12.281173706054688,58728722
2022-11-14,12.35569428357157,12.489833532783605,12.34078960668396,12.474928855895996,71046069
2022-11-15,12.47492977958302,12.504739135565424,12.370599876421254,12.497286796569824,80317400
2022-11-16,12.542756425111353,12.550335303712107,12.436655015747393,12.444233894348145,84253265
2022-11-17,12.444234502065362,12.451813381036231,12.330554208549042,12.406341552734375,43890571
2022-11-18,12.40633948854576,12.451811309281933,12.30781552384041,12.315394401550293,54708786
2022-11-21,12.315398025876403,12.315398025876403,12.216875477699752,12.23961067199707,42702198
2022-11-22,12.224451614919444,12.224451614919444,12.156244593741727,12.201716423034668,38615842
2022-11-23,12.277503273159276,12.353289170413142,12.254766636669117,12.338132858276367,26244073
2022-11-24,12.39118480682373,12.413920000069842,12.353290408874418,12.39118480682373,32340294
2022-11-25,12.406341956308683,12.451813786089723,12.406341956308683,12.4290771484375,33971428
2022-11-28,12.322976365689941,12.421498909548264,12.292660847257546,12.38360595703125,46456393
2022-11-29,12.376025806106073,12.48970609750288,12.338132857481583,12.47454833984375,23948332
2022-11-30,12.482125759267927,12.618542671203613,12.4669694489042,12.618542671203613,35719943
2022-12-01,12.717068472769649,12.724647351805983,12.618544490820687,12.641281127929688,51299476
2022-12-02,12.618544202987128,12.618544202987128,12.573072375329728,12.58823013305664,32494659
2022-12-05,12.595810279205109,12.686753943669897,12.58823139957913,12.633703231811523,36846105
2022-12-06,12.603384956914033,12.61096383488249,12.46696949005127,12.46696949005127,73904125
2022-12-07,12.436656027654909,12.512443374305578,12.406341956308683,12.4290771484375,37960615
2022-12-08,12.429075932381537,12.436654810857428,12.300237889337883,12.368446350097656,51537977
2022-12-09,12.421498239831028,12.459392635828408,12.376026410157575,12.43665599822998,22880503
2022-12-12,12.398762068266917,12.444233894348145,12.30023809198042,12.444233894348145,43248671
2022-12-13,12.459391036749773,12.48970510413367,12.345710754394531,12.345710754394531,54214234
2022-12-14,12.391183563765203,12.482127218673314,12.391183563765203,12.47454833984375,21078843
2022-12-15,12.45181366846161,12.474548860375654,12.406341839110127,12.459392547607422,20180278
2022-12-16,12.300238866877185,12.376026212135914,12.277503675165933,12.360868453979492,93829278
2022-12-19,12.33813103467994,12.345709912389822,12.269922580814118,12.315394401550293,46567408
2022-12-20,12.322975598164772,12.322975598164772,12.178979785626503,12.201716423034668,117804563
2022-12-21,12.201717466684443,12.224452660513828,12.156245633502158,12.178980827331543,67938152
2022-12-22,12.239607961192009,12.33055305480957,12.232029082930277,12.33055305480957,24209319
2022-12-23,12.254767358939203,12.300239189076201,12.20171664952547,12.269925117492676,31964597
2022-12-26,12.29265877730775,12.315395412303445,12.27750246616719,12.300237655639648,18713189
2022-12-27,12.322974176547838,12.368446000595007,12.315395298286106,12.33055305480957,18488353
2022-12-28,12.315396048497375,12.315396048497375,12.232029828063164,12.254766464233398,47551797
2022-12-29,12.20171645239648,12.247188281798843,12.141086864685532,12.194137573242188,55771931
2022-12-30,12.26234534295681,12.292659412327142,12.247187585509986,12.254766464233398,20694269
2023-01-03,12.239608677909288,12.30781714073575,12.156243903195074,12.262345314025879,45454931
2023-01-04,12.262344709503395,12.322974290635344,12.254765831171497,12.300237655639648,20865801
2023-01-05,12.338132281717348,12.398761864001228,12.338132281717348,12.368446350097656,23139034
2023-01-06,12.368447530958099,12.451813756628933,12.368447530958099,12.43665599822998,28899770
2023-01-09,12.550335135203738,12.62612247467041,12.512442188232036,12.62612247467041,67723997
2023-01-10,12.626123369857021,12.64886000696602,12.580651541162393,12.641281127929688,39145495
2023-01-11,12.656439870689463,12.671596184417938,12.595810279205109,12.633703231811523,22460724
2023-01-12,12.648857858087716,12.648857858087716,12.557912770625489,12.573070526123047,33644551
2023-01-13,12.626124008679149,12.664016960254648,12.588231057103648,12.595809936523438,32502050
2023-01-16,12.610966503754652,12.686753853955032,12.603387624182266,12.656439781188965,44766925
2023-01-17,12.686753331946385,12.686753331946385,12.641281501906526,12.671595573425293,31397759
2023-01-30,12.830748815713743,12.92927135251133,12.808012178518895,12.891378402709961,88042031
2023-01-31,12.891379251564793,12.90653701069278,12.792855262756348,12.792855262756348,70532322
2023-02-01,12.845908504768886,12.883801460266113,12.8004352235439,12.883801460266113,45108058
2023-02-02,12.982320321931148,12.982320321931148,12.883797798327082,12.974742889404297,91868014
2023-02-03,12.982319423198037,12.982319423198037,12.906533538990537,12.95958423614502,79318893
2023-02-06,12.952008365344584,12.967166123914094,12.906536535159477,12.921692848205566,127077569
2023-02-07,12.929269790649414,12.959585303247083,12.914113479873782,12.929269790649414,71888793
2023-02-08,12.974743295768448,13.005057363394823,12.959585539193645,12.997478485107422,57532007
2023-02-09,12.959584208428343,12.982319395432736,12.952005330919185,12.9671630859375,72874340
2023-02-10,12.967164181396502,12.967164181396502,12.898955723574948,12.929269790649414,121567989
2023-02-13,12.944427377204164,13.005056956081248,12.883797798327082,12.974742889404297,117940152
2023-02-14,13.005058546946053,13.080845891194011,13.005058546946053,13.065688133239746,98809984
2023-02-15,13.065687873663382,13.065687873663382,12.997479409747656,13.005058288574219,197218475
2023-02-16,13.066657616303875,13.166756585988498,13.058957582587267,13.112857818603516,143022554
2023-02-17,13.089754796018926,13.128253487378371,13.08205476402085,13.12055492401123,91324708
2023-02-20,13.143654939974567,13.205253733836027,13.12055631017095,13.18985366821289,53036365
2023-02-21,13.189853219375046,13.19755325192459,13.166754590357455,13.182154655456543,38658369
2023-02-22,13.097455210713896,13.159053999867439,13.066655081821636,13.135953903198242,119745595
2023-02-23,13.143656572237372,13.243755542587603,13.143656572237372,13.22065544128418,59300530
2023-02-24,13.228352556843237,13.251451184419771,13.166753768920898,13.166753768920898,57958267
2023-03-01,13.143656484838678,13.143656484838678,13.089757717453695,13.112857818603516,108967222
2023-03-02,13.128255643619914,13.166755809933731,13.043558214991874,13.151355743408203,127050826
2023-03-03,13.166755038409274,13.205253733836027,13.166755038409274,13.18985366821289,36519568
2023-03-06,13.251453265962162,13.305353498912956,13.220654601478603,13.266853332519531,81382414
2023-03-07,13.282251478580893,13.351550299437879,13.274551446415565,13.328450202941895,49022373
2023-03-08,13.305351575076877,13.328450202941895,13.274551446415565,13.328450202941895,49768564
2023-03-09,13.34385137097943,13.34385137097943,13.251452445983887,13.251452445983887,73373617
2023-03-10,13.189855600676914,13.189855600676914,13.128256797790527,13.128256797790527,169314136
