datetime,open,high,low,close,volume
2024-02-21,17.74890308840776,17.880090691849638,17.71803472435809,17.795204162597656,80358212
2024-02-22,17.903241684314825,18.242784852232354,17.895524593423346,18.227352142333984,99044663
2024-02-23,18.427988292492785,18.497440629867114,18.235065460205078,18.235065460205078,134230509
2024-02-26,18.24278253235154,18.40483847669524,18.23506544244142,18.389404296875,86561689
2024-02-27,18.474290676916304,18.651779327878813,18.25821657668952,18.443422317504883,154809740
2024-02-29,18.4434205396639,18.597759378074848,18.42798636144596,18.54374122619629,104947092
2024-03-01,18.84470191000245,18.860136089504596,18.674930351131927,18.71351432800293,300428794
2024-03-04,18.829267531775862,19.006756178524235,18.72894830983941,18.991323471069336,175840228
2024-03-05,19.107076596524347,19.191963109780517,18.975889017803148,19.176528930664062,178496884
2024-03-06,19.16881502120769,19.57781200434025,19.099362675545844,19.46205711364746,223137197
2024-03-07,19.70128025825897,19.96365542918831,19.608676650684444,19.9559383392334,251228512
2024-03-08,20.3726508407638,20.519272605757976,19.763015454751223,20.025390625,432015699
2024-03-11,20.063974440197597,20.17201075464181,19.76301529459764,19.9173526763916,280765912
2024-03-12,19.917352075093397,20.357215881347656,19.917352075093397,20.357215881347656,183019580
2024-03-13,20.658176196766895,20.812513571712614,20.542422797586525,20.773929595947266,347339749
2024-03-14,20.83566367617212,20.843380765270886,20.063972428906485,20.133424758911133,507876648
2024-03-15,20.06397452615161,20.079408705962447,19.786165177094198,19.93278694152832,393649240
2024-03-18,20.17036451347923,20.17036451347923,19.916948311562713,20.162445068359375,257562335
2024-03-19,20.162445871030453,20.788068466087765,20.114930708899443,20.716794967651367,256184014
2024-03-20,21.00188549749486,21.389929196936418,20.6613569523475,20.69303321838379,474834819
2024-03-21,21.057323217920075,21.057323217920075,20.510893575843724,20.558408737182617,242173778
2024-03-22,20.582163919812412,20.582163919812412,20.035734361451514,20.114927291870117,307454796
2024-03-25,20.114930936099025,20.281236271155638,19.95654655704678,20.035737991333008,158034591
2024-03-26,20.0832546842336,20.178285009662456,19.481390418091607,19.790241241455078,316055473
2024-03-27,19.845676033467633,20.30499330523971,19.73480681594742,20.202043533325195,171934859
2024-03-28,20.320829783736947,20.415861609242334,19.9723817708567,20.05157470703125,255816034
2024-03-29,20.06741510368992,20.154527491073182,19.83775572258124,20.075334548950195,118607000
2024-04-01,20.059495669831755,20.099091385675884,19.813998908542718,19.829837799072266,119599866
2024-04-02,19.82983814719669,19.980303078429678,19.82983814719669,19.96446418762207,72892152
2024-04-03,19.877352070860773,20.05949477236222,19.813998022056804,19.948625564575195,58747244
2024-04-08,19.980300189251995,20.004058522027922,19.813996391259145,19.932785034179688,83821508
2024-04-09,19.932786541526067,19.98822114504906,19.893190827718115,19.956544876098633,48764743
2024-04-10,19.95654655704678,20.154528163721928,19.95654655704678,20.035737991333008,56673351
2024-04-11,19.964465557275993,20.043658506267274,19.877354672817468,19.996143341064453,42073378
2024-04-12,20.035737322648835,20.122849710032092,20.004061052087483,20.075334548950195,42541009
2024-04-15,20.027819616600535,20.0357375514715,19.88527262124712,19.972383499145508,63210065
2024-04-16,19.82191787599053,19.83775525565857,19.402196349953535,19.433874130249023,264431750
2024-04-17,19.43387289821255,19.671450193448365,19.43387289821255,19.639772415161133,60190063
2024-04-18,19.584339141845703,19.639773747128324,19.465550486171562,19.584339141845703,51021650
2024-04-19,19.44179121758675,19.44179121758675,18.847846457247282,19.12502098083496,205348275
2024-04-22,19.0933458793709,19.125022149742293,18.736978397194445,18.744897842407227,136226602
2024-04-23,18.895364858049682,18.998314628003143,18.744898415367135,18.80033302307129,60610326
2024-04-24,18.998312891239475,19.410114954367277,18.990393446508598,19.37051773071289,56017187
2024-04-25,19.22797393798828,19.362601489223643,19.21213504714182,19.22797393798828,45227647
2024-04-26,19.283407387540937,19.40219604079682,19.283407387540937,19.362600326538086,38958321
2024-04-29,19.600178339404778,19.711047551708504,19.560582623719085,19.65561294555664,51723501
2024-04-30,19.695208078364246,19.695208078364246,19.552661100279167,19.576417922973633,45467145
2024-05-02,19.560581428731616,19.560581428731616,19.42595388895325,19.457630157470703,52638921
2024-05-03,19.687289523760708,19.687289523760708,19.457630157470703,19.457630157470703,37677227
2024-05-06,19.639773747128324,19.679370972672842,19.5605823169987,19.584339141845703,42124520
2024-05-07,19.647692657032497,19.71104670569825,19.544742894380523,19.616016387939453,35896691
2024-05-08,19.584339141845703,19.639773747128324,19.497228266607177,19.584339141845703,34952006
2024-05-09,19.59225845336914,19.68729028354832,19.584339008314235,19.59225845336914,40191587
2024-05-10,19.616015591925315,19.718965350399607,19.59225725820989,19.639772415161133,42706447
2024-05-13,19.7744023138772,19.92486875775481,19.655613652070574,19.703128814697266,56212775
2024-05-14,19.734807335968416,19.924869504074067,19.718968444339648,19.837757110595703,76169807
2024-05-15,19.8456752740688,19.87735305527945,19.718967170185692,19.734806060791016,77350950
2024-05-16,19.821917773898143,20.019899368286133,19.821917773898143,20.019899368286133,81886945
2024-05-17,20.075333528002147,20.075333528002147,19.893190827718115,19.956544876098633,48557151
2024-05-20,20.0357355518368,20.130767376081167,19.901108015270392,20.067413330078125,73975014
2024-05-21,20.067416844108617,20.09909311741721,19.964465557275993,19.996143341064453,44943743
2024-05-22,20.03573683469639,20.186203270017614,20.02781890010869,20.170364379882812,53103765
2024-05-23,20.194124355989228,20.265397856907576,20.075335691285257,20.18620491027832,65986494
2024-05-24,20.122846392268578,20.265393362491505,20.05949235111166,20.225797653198242,50416858
2024-05-27,20.336669608825094,20.613844142949922,20.336669608825094,20.510892868041992,86652765
2024-05-28,20.57424638295186,20.62968098623981,20.50297289001603,20.542570114135742,54419813
2024-05-29,20.558407493303974,20.661358765535578,20.518811779663913,20.542570114135742,77424724
2024-05-30,20.431699529712393,20.55048969236301,20.3525081019182,20.534650802612305,71571236
2024-05-31,20.59800435875124,20.637600071701822,20.384183883666992,20.384183883666992,110512985
2024-06-03,20.621763007362286,20.621763007362286,20.42378141863022,20.45545768737793,122005884
2024-06-04,20.4712983147617,20.479217760240807,20.352509653534643,20.376266479492188,122809038
2024-06-05,20.392103639402855,20.510892290546167,20.376264749789176,20.45545768737793,59155271
2024-06-06,20.590084075927734,20.62967978726654,20.47129543143176,20.590084075927734,94719678
2024-06-07,20.613841798053304,20.708872106641696,20.590083465666446,20.69303321838379,60534796
2024-06-11,20.669277275992552,20.78806592202248,20.55840656394898,20.57424545288086,109765640
2024-06-12,20.582168310589914,20.598007202148438,20.495055917497883,20.598007202148438,80675790
2024-06-13,20.740551971740693,20.938533563462787,20.724713081887806,20.772228240966797,97418475
2024-06-14,20.77222770816729,20.803905487060547,20.748470884476983,20.803905487060547,77980354
2024-06-17,20.82766169510397,20.94645185196271,20.788065983137447,20.9068546295166,86077588
2024-06-18,20.986048102331036,21.144433975219727,20.962289768253846,21.144433975219727,90573083
2024-06-19,21.26322113037161,21.382009771450427,21.25530168623575,21.36617088317871,163023439
2024-06-20,21.38992939946506,21.453283442617025,21.38992939946506,21.445363998413086,142123652
2024-06-21,21.3820107008345,21.3820107008345,21.2394637211522,21.334495544433594,229159250
2024-06-24,21.301974446331155,21.301974446331155,21.041796364126157,21.05805778503418,244411891
2024-06-25,21.017406520621634,21.033667942099946,20.781620561509623,20.91170883178711,133187648
2024-06-26,20.976751915602016,21.098711019802444,20.94423062504982,21.0499267578125,85650271
2024-06-27,20.91170529602497,21.082447091129122,20.871053299977156,20.976749420166016,61575585
2024-06-28,21.001141230443046,21.098708190565233,20.976749102718944,21.01740264892578,59705518
2024-07-01,21.025535409046793,21.358886766587613,21.025535409046793,21.253189086914062,103769099
2024-07-02,21.25318917460838,21.31010259431003,21.07431820543542,21.139362335205078,73357541
2024-07-03,21.24506101694113,21.27758386112047,21.1393648749074,21.15562629699707,36267672
2024-07-04,21.2369321739409,21.277584178997834,21.155626613052448,21.16375732421875,59481927
2024-07-05,21.171884536743164,21.25318853342159,21.163753826920455,21.171884536743164,43704329
2024-07-08,21.16375732421875,21.228801462774598,21.02553833594075,21.16375732421875,84953437
2024-07-09,21.228800144493512,21.3263655708813,21.098711875460133,21.188146591186523,74282539
2024-07-10,21.20440801250932,21.253190725703213,21.147494588654027,21.188146591186523,39711913
2024-07-11,21.220671027673873,21.301976589620054,21.180017471313477,21.180017471313477,62722212
2024-07-12,21.106841547262782,21.123102968979975,20.93610127155585,20.968624114990234,154530931
2024-07-15,21.033667933616943,21.058058515050067,20.927970244825048,20.960493087768555,65436211
2024-07-16,20.96862352960237,21.025536953249148,20.895448684692383,20.895448684692383,85778048
2024-07-17,20.93610169833747,20.952363120386153,20.806013423497145,20.814144134521484,97174439
2024-07-18,20.684055654327466,20.684055654327466,20.44826968928618,20.643402099609375,157352214
2024-07-19,20.562095135240813,20.57022429424105,20.31004778455244,20.326309204101562,165235981
2024-07-22,20.30191900077716,20.30191900077716,19.67586979648738,19.871002197265625,224354199
2024-07-23,20.0823977248962,20.16370173571209,20.04987487995016,20.147441864013672,89699232
2024-07-26,19.716524589448653,19.903526306152344,19.5213921610481,19.903526306152344,133073553
2024-07-29,20.041742200440314,20.204353307651473,19.74091366810645,19.757173538208008,81333440
2024-07-30,19.75717384745426,19.822217981201927,19.51325873359412,19.814088821411133,79226542
2024-07-31,19.74904437191698,19.838479085156102,19.61895455572704,19.805957794189453,54729268
2024-08-01,20.082397471760192,20.147441610057793,19.944178484030967,20.033613204956055,49496386
2024-08-02,19.724654957565622,19.757176253011885,19.51326110945358,19.553913116455078,165524050
2024-08-05,19.10673179242529,19.14738379295047,17.968458719201642,18.098546981811523,273121837
2024-08-06,18.293681563006626,18.82216538689412,17.968460867596985,18.561988830566406,150425598
2024-08-07,18.700205171480114,19.21242750035819,18.570116911740463,19.163644790649414,68437072
2024-08-08,18.952250521547615,19.098600197901348,18.814031555077346,18.919729232788086,50660484
2024-08-09,19.309997294900995,19.43195486239808,19.220561021708317,19.244953155517578,44483567
2024-08-12,19.36690977821456,19.675870588294337,19.36690977821456,19.618955612182617,40149522
2024-08-13,19.75717592126508,19.75717592126508,19.586435633796135,19.594566345214844,34040151
2024-08-14,19.78156530101784,19.89539214348054,19.765303880444762,19.854740142822266,41046389
2024-08-15,19.895393788007592,19.936047342800656,19.757174803260277,19.789697647094727,26770451
2024-08-16,20.15557039603119,20.17183026597159,20.033611291444362,20.082395553588867,33648842
2024-08-19,20.131179072065233,20.326311476143267,20.098656229331645,20.277528762817383,32782957
2024-08-20,20.423879368246297,20.4726620837569,20.30192025330794,20.31005096435547,44793594
2024-08-21,20.277528229464508,20.29378809962913,20.0661344095799,20.098655700683594,72328383
2024-08-22,20.13117854256174,20.196222675543588,20.082395830518973,20.098655700683594,35072158
2024-08-23,20.001090000789123,20.114916844244103,19.90352302727455,20.082395553588867,44922322
2024-08-26,20.212484414899915,20.285659259504058,20.074265436289256,20.106786727905273,47631798
2024-08-27,20.06613450327517,20.06613450327517,19.927915526196553,19.98482894897461,52056116
2024-08-28,20.009219129396076,20.08239396605385,19.936044292738302,20.04174041748047,35286944
2024-08-29,19.919783105228273,20.196221035648488,19.895390975800254,20.163698196411133,47104484
2024-08-30,20.245006561279297,20.32631211991386,20.228745139397475,20.245006561279297,48039286
2024-09-02,20.32631217021324,20.407617729049,20.17183176350274,20.188093185424805,59366798
2024-09-03,20.30191907452206,20.342572627399242,20.188092228014902,20.21248435974121,147112800
2024-09-04,19.545781315990673,19.879132690862317,19.269343363544756,19.700260162353516,255305056
2024-09-05,19.846611876098283,19.854742587385896,19.55391247284272,19.586435317993164,130722834
2024-09-06,19.651478762385732,19.749045743611212,19.488867643934785,19.675870895385742,72332284
2024-09-09,19.309996500270433,19.54578246506657,19.26121378543399,19.44821548461914,161558957
2024-09-10,19.52139235885736,19.61895779865891,19.269346496799518,19.33439064025879,118497356
2024-09-11,19.35877736079062,19.456344331892414,19.29373323031422,19.391300201416016,52043347
2024-09-12,19.71652424601039,19.789699099232813,19.54578395567451,19.553913116455078,56217309
2024-09-13,19.610825907061443,19.643347198875492,19.513258930070315,19.53765106201172,64048693
2024-09-16,19.594566029280774,19.602696740568387,19.529521889754495,19.586435317993164,75156827
2024-09-18,19.643348798921327,19.700262227312656,19.529521942138672,19.529521942138672,128766596
2024-09-19,19.513259472381346,19.659609166548133,19.513259472381346,19.618955612182617,109733900
2024-09-20,19.757176185068953,19.822220326512465,19.64334932523647,19.659610748291016,184987279
2024-09-23,19.74341141372519,19.84397278862684,19.69313152545878,19.78531265258789,131288764
2024-09-24,19.785310855341447,19.902631116762276,19.760170114307545,19.894250869750977,53883391
2024-09-25,20.003192015201947,20.103751780250835,20.003192015201947,20.070232391357422,47080180
2024-09-26,20.128891634656885,20.25459213461919,20.112131141763623,20.137271881103516,61960929
2024-09-27,20.195932007861355,20.271352627512453,20.128891634656885,20.137271881103516,47205099
2024-09-30,20.08699202555673,20.12051301405192,19.843971252441406,19.843971252441406,137830611
2024-10-01,19.852350856253302,19.911010985850314,19.82721011569659,19.835590362548828,46544737
2024-10-04,19.693130366052397,19.760170745916977,19.517149968296156,19.559049606323242,161395633
2024-10-07,19.60094797744859,19.693129093192564,19.54228784865466,19.567428588867188,81090099
2024-10-08,19.542288070022703,19.542288070022703,19.408207317441,19.466867446899414,86562580
2024-10-09,19.533909112629537,19.634470482888226,19.45848848452771,19.48362922668457,44977107
2024-10-11,19.517147446405435,19.63446769641683,19.517147446405435,19.575807571411133,44223334
2024-10-14,19.626089451108324,19.67636933504376,19.57580956717289,19.659608840942383,39938517
2024-10-15,19.743408868577752,19.860730723900375,19.743408868577752,19.77692985534668,44510014
2024-10-16,19.684748099626997,19.835589338442073,19.592566987380327,19.7685489654541,57714615
2024-10-17,19.80206975099536,19.927771857796177,19.80206975099536,19.894250869750977,31552193
2024-10-18,20.003189917253536,20.036709302631415,19.877487826573176,19.885868072509766,42895967
2024-10-21,19.944528603716925,20.019949220320683,19.885868479329226,19.969669342041016,36774203
2024-10-22,19.969669985555512,20.003190971067834,19.894249366521358,19.978050231933594,28694482
2024-10-23,19.97805276172422,20.03671289543026,19.91939262801818,19.961292266845703,36246500
2024-10-24,19.95291064361629,19.961290890477713,19.84397063115508,19.86073112487793,47066304
2024-10-25,19.86073148007446,19.944530753450092,19.85235123306316,19.894250869750977,21708751
2024-10-28,19.961290890477713,19.99481187792341,19.835590384293656,19.86073112487793,40555204
2024-10-29,19.82720916899473,19.83558941544683,19.525526690193406,19.533906936645508,142563909
2024-10-30,19.550668338752633,19.642849455644043,19.48362796238669,19.492008209228516,62513317
2024-11-01,19.27412592789187,19.49200754322879,19.02272492470159,19.458486557006836,93932775
2024-11-04,19.5339074205052,19.5339074205052,19.357927035757736,19.383066177368164,75213473
2024-11-05,19.357927300381313,19.408207182658114,19.307647418104512,19.332786560058594,64287478
2024-11-06,19.35792767787876,19.45848744439337,19.35792767787876,19.391447067260742,42367071
2024-11-07,19.399827445920476,19.592568331689385,19.399827445920476,19.525527954101562,38001939
2024-11-08,19.65122816494721,19.701508043695537,19.51714742270599,19.55066680908203,44676146
2024-11-11,19.55066680908203,19.626087426388786,19.424966313026953,19.55066680908203,49191412
2024-11-12,19.441729213931072,19.525528489436887,19.399827977809444,19.424968719482422,54506797
2024-11-13,19.441726015731675,19.483625646592014,19.36630540148829,19.408205032348633,39240885
2024-11-14,19.441728169755073,19.450106818160673,19.332786560058594,19.332786560058594,61935789
2024-11-15,19.332787724892015,19.60094924435033,19.332787724892015,19.559049606323242,30601166
2024-11-18,19.559051106427326,19.56743135434922,19.441730832258482,19.450109481811523,35961298
2024-11-19,19.458486101802066,19.676367712041944,19.458486101802066,19.63446807861328,28194633
2024-11-20,19.676368713378906,19.676368713378906,19.676368713378906,19.676368713378906,211605
2024-11-21,19.61770758589439,19.701508451120276,19.609327339534946,19.63446807861328,38817983
2024-11-22,19.65960859643158,19.81044984473053,19.65960859643158,19.735029220581055,30388974
2024-11-25,19.8607331636831,19.936153794809574,19.65123176574707,19.65123176574707,56708055
2024-11-26,19.61770822860387,19.709889343209213,19.550667853900517,19.64284896850586,37332251
2024-11-27,19.659609499258355,19.659609499258355,19.32440759784983,19.34954833984375,124439098
2024-11-28,19.34954602789538,19.357926274225385,19.215465283352383,19.265745162963867,115473025
2024-11-29,19.25736719730349,19.366308814127088,19.14004693152615,19.32440757751465,61405666
2024-12-02,19.399827224899955,19.634469342968423,19.399827224899955,19.626089096069336,30559579
2024-12-03,19.860731348008375,19.902630984417577,19.709890099545383,19.760169982910156,213160950
2024-12-04,19.86073112487793,19.86073112487793,19.76016976090949,19.86073112487793,77818302
2024-12-05,19.869110790938407,19.969672160056952,19.869110790938407,19.927772521972656,63088725
2024-12-06,19.94453015290693,20.011570528610015,19.894250270721777,19.9361515045166,70398530
2024-12-09,19.952910534308856,20.103751780250835,19.927771392230955,20.070232391357422,67805353
2024-12-10,20.070233635824927,20.137274016137283,20.01157190447896,20.036712646484375,59952198
2024-12-11,20.01157177757199,20.01157177757199,19.89425151236156,19.902631759643555,86303085
2024-12-12,19.96967187129198,20.053472744617533,19.944531129783698,19.952911376953125,44302289
2024-12-13,19.94452881748537,19.94452881748537,19.77692868863394,19.869108200073242,82545989
2024-12-16,19.961289837998443,20.011569718147275,19.760168719034535,19.7685489654541,96879772
2024-12-17,19.8188316268598,20.086993156443867,19.8188316268598,20.01995277404785,73343513
2024-12-18,20.036711139985094,20.120512008666992,20.019950646574987,20.120512008666992,79895215
2024-12-19,19.978052246629925,20.095372511017136,19.81883074612676,20.086992263793945,102294715
2024-12-20,20.138828741452283,20.164748033787003,20.043794631958008,20.043794631958008,111107518
2024-12-23,20.13018798828125,20.190666334090764,20.069711290338162,20.13018798828125,45389372
2024-12-24,20.233863830566406,20.328899584788527,20.21658430291394,20.233863830566406,41846761
2024-12-25,20.28570234411526,20.32026140210929,20.233865404990812,20.259784698486328,27467274
2024-12-26,20.268422939034263,20.354818936680942,20.225225764144223,20.328901290893555,33473694
2024-12-27,20.328900046537207,20.328900046537207,20.268421698379868,20.277061462402344,21698105
2024-12-30,20.233865213024938,20.311621444907207,20.19066803880882,20.2252254486084,27399325
2024-12-31,20.173388842227208,20.23386554627244,20.12155190274081,20.19930648803711,31501483
2025-01-02,20.190666334090764,20.190666334090764,20.069711290338162,20.13018798828125,42891120
2025-01-03,20.199306555992806,20.2425053789323,20.138829851744113,20.164749145507812,20959460
2025-01-06,20.225224195907394,20.354817358395636,20.216584432025982,20.302980422973633,46910727
2025-01-07,20.337539938599203,20.38937687519392,20.28570135413798,20.34617805480957,38939944
2025-01-08,20.302979503692654,20.41529313333272,20.294339740202435,20.354816436767578,28446845
2025-01-09,20.328900930883783,20.337540695282108,19.9573993010887,19.99195671081543,102081714
2025-01-10,19.966039657592773,20.026516362307948,19.89692318822306,19.966039657592773,57561106
2025-01-13,19.914198245996655,19.940117536285136,19.577255711578285,19.620452880859375,183309541
2025-01-14,19.629093430305996,19.78460588253139,19.629093430305996,19.76732635498047,42836926
2025-01-15,19.78460548450049,19.853721945447226,19.689571380615234,19.689571380615234,48724193
2025-01-16,19.871001872419548,19.922838807205864,19.76732635498047,19.76732635498047,31056376
2025-01-17,19.767326549416627,19.879641831735924,19.724129377980873,19.8018856048584,23547307
2025-01-20,19.827805219001082,19.91419956327806,19.827805219001082,19.905561447143555,22902610
2025-01-21,19.89691952203398,20.06970983968677,19.879639995908807,20.035152435302734,22386727
2025-01-22,20.035155725174636,20.043795489655917,19.983317138286967,20.02651596069336,29657151
2025-02-03,19.775965395383842,20.000594301729915,19.6377324757657,19.853721618652344,92310684
2025-02-04,19.922838675652613,19.97467725796308,19.698209762573242,19.698209762573242,91034613
2025-02-05,19.871001802018696,19.991955198713725,19.853722274528995,19.93147850036621,29606167
2025-02-06,19.95739621560577,20.078349602749356,19.95739621560577,20.035152435302734,29147069
2025-02-07,20.043792000310884,20.069709641376235,19.966035781382235,20.000593185424805,33593513
2025-02-10,19.966039132713547,19.97467889714096,19.88828290073339,19.957399368286133,36380788
2025-02-11,19.974678829885345,20.086992471330422,19.966039065487024,19.99195671081543,23693076
2025-02-12,20.06107317813545,20.104272000127068,19.99195671081543,19.99195671081543,38458497
2025-02-13,20.052431043521054,20.251142305461507,20.00923387450195,20.216583251953125,48232514
2025-02-14,20.21658311823915,20.242502408199,20.138826896225947,20.1474666595459,36300921
2025-02-17,20.207944796325737,20.380736779317076,20.207944796325737,20.37209701538086,47725404
2025-02-18,20.389375686645508,20.423933093072048,20.346176868779324,20.389375686645508,29388240
2025-02-19,20.389375230827152,20.518968385795745,20.389375230827152,20.48440933227539,40819083
2025-02-20,20.54488721078687,20.55352697397135,20.441211700439453,20.441211700439453,42324195
2025-02-21,20.441210922394376,20.57944383235188,20.441210922394376,20.562164306640625,35784650
2025-02-24,20.536248176269577,20.769516846928358,20.415293135261475,20.75223731994629,65757538
2025-02-25,20.734959824194693,20.890472286534802,20.648563828687237,20.82135581970215,62441341
2025-02-26,20.8213538486711,20.873190781921867,20.778155031073467,20.855911254882812,44880399
2025-02-27,20.864551281699043,20.94230750648962,20.717678595746445,20.726318359375,71683066
2025-03-03,20.60536476543586,20.665841462385636,20.441212553810463,20.55352783203125,110167711
2025-03-04,20.449853360006106,20.769518036010066,20.346177840044515,20.70903968811035,130309092
2025-03-05,20.77815548880621,20.873191241748202,20.717678790703648,20.76087760925293,91472211
2025-03-06,20.77815548880621,20.873191241748202,20.752237845543075,20.76087760925293,81130267
2025-03-07,20.734958123003555,20.786795056908467,20.622644491565175,20.726318359375,86674068
2025-03-10,20.778156152129252,20.812715208071943,20.648562988077128,20.70903968811035,109347615
2025-03-11,20.536250018033716,20.579447191496577,20.302981326454564,20.518970489501953,256175927
2025-03-12,20.596724938078946,20.71767833160377,20.536248241316535,20.588085174560547,94488336
2025-03-13,20.8040739858732,20.8040739858732,20.47577121676167,20.48440933227539,176085361
2025-03-14,20.484412233605482,20.510331527416852,20.36345882488562,20.39801788330078,219118524
2025-03-17,20.544889256374162,20.596726192775936,20.47577279188296,20.510330200195312,227120458
2025-03-18,20.652888727944028,20.715256971652455,20.56379050861462,20.57270050048828,230902217
2025-03-19,20.57269881478255,20.670707017954925,20.51033057618451,20.52815055847168,101100046
2025-03-20,20.599430400346943,20.697436911782365,20.563790432983385,20.679616928100586,48364561
2025-03-21,20.68852562448341,20.69743561576638,20.599429110467852,20.60833740234375,57510061
2025-03-24,20.69743561576638,20.71525559833232,20.60833740234375,20.60833740234375,47708399
2025-03-25,20.670705806378184,20.7508940225633,20.617245862650144,20.626155853271484,42888012
2025-03-26,20.670705806378184,20.71525406007794,20.617245862650144,20.626155853271484,49369115
2025-03-27,20.52814980518546,20.563788069044993,20.492509841918945,20.492509841918945,128226644
2025-03-28,20.483600698158472,20.483600698158472,20.296495981492896,20.332134246826172,235779728
2025-03-31,20.047020644284366,20.05593063516622,19.806455988695276,19.824275970458984,316130958
2025-04-01,20.01138220247853,20.18957863485219,20.00247391032626,20.1717586517334,72207844
2025-04-02,20.17175696438022,20.20739692763654,20.118298718902714,20.127208709716797,73005113
2025-04-07,18.122507095336914,18.122507095336914,18.122507095336914,18.122507095336914,90317448
2025-04-08,16.92859505398417,17.81957374103597,16.92859505398417,17.525550842285156,412086173
2025-04-09,17.516640830812513,17.534460812390193,16.32272925561961,16.42964744567871,406190186
2025-04-10,18.069047927856445,18.069047927856445,18.069047927856445,18.069047927856445,35138712
2025-04-11,17.650286965154894,18.648183822631836,17.374084053472103,18.648183822631836,208845237
2025-04-14,19.111494239743998,19.32532892879396,18.737283109054797,18.76401138305664,142511168
2025-04-15,18.888748870981345,19.013485343528213,18.81747064389642,18.98675537109375,66357131
2025-04-16,18.870929955072626,18.92438820355357,18.755101767389,18.781831741333008,79756361
2025-04-17,18.666005953677992,18.701644220867262,18.487809519510215,18.5590877532959,83496326
2025-04-18,18.639274441215584,18.71055266912167,18.567996213309495,18.576906204223633,39593864
2025-04-21,18.559086760792404,18.559086760792404,18.291793823242188,18.291793823242188,63605381
2025-04-22,18.0957792527641,18.282885687563958,18.077960968017578,18.077960968017578,62331757
2025-04-23,18.51453796723168,18.612544468473175,18.434349748411456,18.576906204223633,48938281
2025-04-24,18.701642756460654,18.701642756460654,18.425439834594727,18.425439834594727,43740202
2025-04-25,18.71055320304764,18.772921441819335,18.621454990770765,18.657094955444336,44569118
2025-04-28,18.79965157015758,18.79965157015758,18.666005100345085,18.719463348388672,36792685
2025-04-29,18.719463280302683,18.86201974083845,18.69273330667458,18.826379776000977,33093828
2025-04-30,18.853109595012555,18.888749559557738,18.737283109054797,18.76401138305664,38502783
2025-05-02,18.924387509884447,19.022395711346267,18.88874924533916,19.004575729370117,45159841
2025-05-05,19.07585596703127,19.102585942810833,18.710554795079908,18.853111267089844,66677283
2025-05-06,18.82638067691201,18.98675712754111,18.73728415936886,18.924388885498047,42239664
2025-05-07,18.933296811105905,19.013485027670203,18.844198603878134,18.862018585205078,34442239
2025-05-08,18.90656715319734,19.013485343528213,18.888748870981345,18.98675537109375,25908838
2025-05-09,19.004577543902574,19.164953998186448,18.98675756022499,19.156044006347656,30365866
2025-05-12,19.245139251567366,19.405515681069854,19.245139251567366,19.360965728759766,45340813
2025-05-13,19.735177617131807,19.779727571216206,19.637171116960094,19.717357635498047,49809977
2025-05-14,19.842095501790762,19.957921981811523,19.82427552043158,19.957921981811523,47878446
2025-05-15,19.957924024430284,20.091570499488448,19.940104041247295,20.064842224121094,47091118
2025-05-16,20.06484093761207,20.37668382569126,20.011380991490824,20.314313888549805,67922326
2025-05-19,20.32322363203633,20.32322363203633,20.073750684137142,20.082660675048828,76830836
2025-05-20,20.216307309392512,20.23412559195826,20.073750852424432,20.100479125976562,39596472
2025-05-21,20.136119166366715,20.33213387059022,20.136119166366715,20.314313888549805,45817074
2025-05-22,20.225217972587664,20.31431448659868,20.180668016175083,20.287586212158203,46221137
2025-05-23,20.287586842598415,20.314315117869477,20.153940368021733,20.1717586517334,55387848
2025-05-26,20.162848580389902,20.162848580389902,20.002473831176758,20.002473831176758,76962563
2025-05-27,20.002472231202557,20.011380522607013,19.76190757751465,19.76190757751465,85831720
2025-05-28,19.984653418737555,19.993563410070255,19.646080545723343,19.726268768310547,61143497
2025-05-29,19.88664405006083,19.89555404087227,19.75299758670321,19.76190757751465,48093307
2025-06-02,19.601531072095515,19.619351053655095,19.441154636873254,19.503522872924805,160747506
2025-06-03,19.672810505147154,19.851006932854943,19.64608053116886,19.77081871032715,142296307
2025-06-04,19.913374949074335,19.966833197023426,19.779728479498075,19.815366744995117,177185997
2025-06-05,19.726270002925382,19.744089986706086,19.56589354771344,19.58371353149414,306806439
2025-06-06,19.56589087758612,19.654989084923347,19.56589087758612,19.592620849609375,120018586
2025-06-09,19.690629036234615,19.69953902690388,19.619350810287443,19.637170791625977,131639787
2025-06-10,19.770818474221844,19.904464943703125,19.73517850934307,19.85991668701172,135785531
2025-06-11,19.957924024430284,20.18957870758776,19.886645791105458,20.064842224121094,137384336
2025-06-12,20.109390482671436,20.109390482671436,20.029202257755113,20.064842224121094,174812230
2025-06-13,20.047021865844727,20.08266183154386,19.957923651004,20.047021865844727,210085757
2025-06-16,20.00247437272655,20.064842615676966,19.97574439743044,20.03811264038086,323714217
2025-06-17,20.065726568039796,20.120954604383837,19.92765998840332,19.92765998840332,383347558
2025-06-18,19.955273058990617,19.992089992526562,19.90924969755602,19.973682403564453,88276859
2025-06-19,19.973681767536064,19.992089355912015,19.826410526858425,19.844818115234375,110957085
2025-06-20,19.826410172956553,19.835613089174423,19.605501560271648,19.623910903930664,123555311
2025-06-23,19.421414039353657,19.495049660838124,19.33857374573217,19.45823097229004,125686487
2025-06-24,19.688341012307458,19.807999985381368,19.679136340870112,19.780385971069336,44037304
