datetime,open,high,low,close,volume
2018-11-19,15.131412138946159,15.151050270876867,15.043038297817825,15.062676429748535,28221480
2018-11-20,15.003761159499463,15.023399290285614,14.87611106194948,14.925207138061523,34404492
2018-11-21,14.787738724265134,14.935026952601268,14.699364888287452,14.925207138061523,60492172
2018-11-22,14.944848015915243,14.974305966655912,14.84665584564209,14.84665584564209,23731212
2018-11-23,14.866290125171446,14.895748068273596,14.738641535550839,14.797555923461914,16128860
2018-11-26,14.905569107578572,15.111771729660743,14.876111162054448,14.954665184020996,25285068
2018-11-27,14.915388445614887,14.935028076171875,14.768100206198175,14.935028076171875,30455732
2018-11-28,14.954664331861046,15.11177086854841,14.876110314370734,15.10195255279541,30123040
2018-11-29,15.259059192458153,15.308155266434266,15.131410598754883,15.131410598754883,35502348
2018-11-30,15.160869717278104,15.190327666515689,15.072497367858887,15.072497367858887,16836844
2018-12-03,15.288521136930061,15.514363435973214,15.27870281854172,15.47508716583252,55367944
2018-12-04,15.416169139142996,15.416169139142996,15.33761511138676,15.367073059082031,16317136
2018-12-05,15.141228778357156,15.160866908112274,15.0528564453125,15.0528564453125,38529464
2018-12-06,14.895748996044585,14.895748996044585,14.699364694189565,14.74846076965332,81301684
2018-12-07,14.846653839093365,14.876111785852746,14.787739443868016,14.817195892333984,27108032
2018-12-10,14.630632231656916,14.709186261418472,14.62081241607666,14.62081241607666,52041136
2018-12-11,14.63063167216193,14.748461963151527,14.620811856957198,14.738643646240234,21232912
2018-12-12,14.856472793637751,14.974303075557241,14.807376717980187,14.964483261108398,34658780
2018-12-13,14.96448264821284,15.02339853590625,14.915386574566089,14.984122276306152,24950320
2018-12-14,14.885929752768362,14.885929752768362,14.719001907953922,14.797555923461914,35047356
2018-12-17,14.797557818097786,14.935027737411321,14.758281554461586,14.915388107299805,22553732
2018-12-18,14.82701506182241,14.836834876412478,14.738642723685178,14.787738800048828,30620004
2018-12-19,14.827017900680163,14.915390255737625,14.797559949563132,14.905571937561035,17973840
2018-12-20,14.728823831035502,14.836835805113804,14.728823831035502,14.738643646240234,38230852
2018-12-21,14.719004656950116,14.777920554157848,14.620812493799566,14.76810073852539,33860572
2018-12-24,14.699365516470044,14.728823463054834,14.640451121593866,14.669907569885254,23809316
2018-12-25,14.561898108315557,14.561898108315557,14.394971730464368,14.483344078063965,48285016
2018-12-26,14.532440303491182,14.591356201336257,14.434248139278402,14.44406795501709,35679876
2018-12-27,14.68954756680345,14.75828177835626,14.63063167216193,14.738643646240234,38461436
2018-12-28,14.74846185061189,14.82701587677002,14.699365771549738,14.82701587677002,18519500
2019-01-02,14.895751063406497,14.905570879179454,14.522620538436994,14.54226016998291,34128292
2019-01-03,14.493160891183491,14.532437149025743,14.385148934677508,14.404787063598633,53388588
2019-01-04,14.29677924056232,14.29677924056232,14.139671183648833,14.178947448730469,85169860
2019-01-07,14.444067669925873,14.542259832200573,14.385151773243656,14.52262020111084,58422552
2019-01-08,14.561898180266812,14.561898180266812,14.444067883453972,14.463706016540527,44026800
2019-01-09,14.522620471544409,14.758282564368177,14.522620471544409,14.728824615478516,45722092
2019-01-10,14.689546585083008,14.709184715886593,14.630630694378912,14.689546585083008,11293132
2019-01-11,14.787739612837669,14.876111955832172,14.758281665741691,14.82701587677002,41451660
2019-01-14,14.817196963853979,14.817196963853979,14.679728533426921,14.728824615478516,21193620
2019-01-15,14.738643631854902,14.8859318700215,14.738643631854902,14.856473922729492,47345800
2019-01-16,14.856472083523112,14.866290399209332,14.797556196232787,14.836833953857422,61370012
2019-01-17,14.846652269543641,14.905568156833967,14.758279936901404,14.836833953857422,40082956
2019-01-18,14.876111843663605,14.944846054173663,14.807377633153544,14.915388107299805,33173964
2019-01-21,14.993939503969731,15.062673702428583,14.974301375594795,15.023397445678711,41019024
2019-01-22,15.063897253089054,15.063897253089054,14.94241452216429,14.993032455444336,35355724
2019-01-23,14.982906092397872,14.982906092397872,14.912041304962212,14.922163963317871,25629768
2019-01-24,14.97278404634293,15.013279319809008,14.932290317613587,14.993032455444336,14002024
2019-01-25,15.10438908263391,15.205624936464883,15.094266424092735,15.185378074645996,29283112
2019-01-28,15.215747833251953,15.276488413493162,15.195500973171551,15.215747833251953,15300572
2019-01-29,15.084137916564941,15.09426211695372,15.023395803704469,15.084137916564941,17679160
2019-01-30,15.084139217007587,15.114510276056192,15.02339709891038,15.053768157958984,21020916
2019-02-11,15.25624155341276,15.316983678390375,15.155005708274338,15.215747833251953,26459600
2019-02-12,15.25624204968225,15.337231037374755,15.25624204968225,15.316984176635742,24656600
2019-02-13,15.37772511214246,15.37772511214246,15.266366603151303,15.286613464355469,16630800
2019-02-14,15.286616087751927,15.33723402181733,15.235998153686523,15.235998153686523,14566168
2019-02-15,15.246119251264217,15.306859832921832,15.16513026431762,15.195501327514648,14064444
2019-02-18,15.286613113158996,15.367602100851501,15.286613113158996,15.316984176635742,26384652
2019-02-19,15.3271071867638,15.3271071867638,15.286613464355469,15.286613464355469,11448276
2019-02-20,15.367600939014359,15.489083639000427,15.367600939014359,15.458712577819824,137231412
2019-02-21,15.468839416888017,15.61056900024414,15.468839416888017,15.61056900024414,74659260
2019-02-22,15.580195426940918,15.580195426940918,15.489083787263322,15.580195426940918,39524068
2019-02-25,15.66118491441678,15.7421738993737,15.651062256757417,15.691555976867676,77461416
2019-02-26,15.721924425017523,15.752295482418205,15.651059654240031,15.732047080993652,63612204
2019-02-27,15.732050300870197,15.732050300870197,15.661185515588821,15.721927642822266,51629956
2019-03-04,15.701679672826184,15.701679672826184,15.529577506067508,15.580195426940918,33878280
2019-03-05,15.509331352612575,15.570073478320044,15.478960289758842,15.539702415466309,37601972
2019-03-06,15.559948567538825,15.600443831079366,15.539701708136732,15.580195426940918,78319168
2019-03-07,15.57007096370853,15.60044202165725,15.509328847811089,15.519453048706055,72959080
2019-03-08,15.42834161907606,15.45871268045831,15.347354181705189,15.387847900390625,39900800
2019-03-11,15.35747744119892,15.418219566345217,15.327106378625771,15.418219566345215,18569560
2019-03-12,15.559950718981504,15.681433436927584,15.549828060248997,15.640939712524414,55429872
2019-03-13,15.600446341282478,15.630815862904074,15.549828412264347,15.61056900024414,40594116
2019-03-14,15.651061760929297,15.671308620343003,15.580195435876796,15.600443840026855,20835024
2019-03-15,15.661191215453828,15.732056026526337,15.620697479051543,15.711809158325195,45935004
2019-03-18,15.742169295779517,15.813034057617188,15.72192244164532,15.813034057617188,48874832
2019-03-19,15.813036227726167,15.873778343200685,15.762418313076124,15.873778343200684,34417184
2019-03-20,15.863654743723762,15.90415000382056,15.833283684835221,15.894025802612305,47424108
2019-03-21,15.95476808330365,16.025632858276367,15.924397024104989,16.025632858276367,45364852
2019-03-22,16.096500749526733,16.136994473140362,16.005389099027802,16.066129684448242,27721428
2019-03-25,15.813038830041148,15.863656753021264,15.792791969796385,15.823163032531738,28083024
2019-03-26,15.894026408520554,15.93452012542482,15.873779550068422,15.924397468566895,10800360
2019-03-27,15.88390160140405,15.934519517972879,15.833283684835221,15.894025802612305,10222736
2019-03-28,15.85353208725173,15.914272660292593,15.82316102836319,15.894025802612305,13661728
2019-03-29,15.934519680680383,16.025632858276367,15.843408047820638,16.025632858276367,22721936
2019-04-01,16.197735182898615,16.278724167760387,16.11674619803684,16.1673641204834,44213620
2019-04-02,16.217983249255646,16.28884803700461,16.217983249255646,16.228107452392578,22420368
2019-04-03,16.278725378604197,16.28884803700461,16.187612184581372,16.228107452392578,27468696
2019-04-08,16.359714152525118,16.400207875062772,16.339465746519792,16.379961013793945,31963128
2019-04-09,16.390082264837442,16.4811954498291,16.369835405306976,16.4811954498291,61088188
2019-04-10,16.420452974444583,16.511566157482758,16.420452974444583,16.501441955566406,43452644
2019-04-11,16.471075776704183,16.511571051636363,16.379964111396156,16.43058204650879,33089720
2019-04-12,16.430576319308173,16.460947378736684,16.400205259879666,16.420452117919922,29993636
2019-04-15,16.53181006101938,16.60267482755564,16.511563205542743,16.572303771972656,30726216
2019-04-16,16.57230878566286,16.6330509152054,16.562186127230117,16.622926712036133,31071724
2019-04-17,16.66341832341884,16.78490101110969,16.66341832341884,16.75452995300293,92419348
2019-04-18,16.7849048294237,16.876016479734325,16.693791634376538,16.744409561157227,82761460
2019-04-19,16.8557657891604,16.906383704443165,16.744405757643847,16.7646541595459,50062636
2019-04-22,16.805151691188666,16.825398552953637,16.73428690264301,16.744409561157227,11497248
2019-04-23,16.744405063317217,16.84564088968488,16.714035551195813,16.815271377563477,24048124
2019-04-24,16.886139262051262,16.916510324511318,16.78490341700867,16.845643997192383,12434224
2019-04-25,16.82539869282785,16.896263481962627,16.805151830894566,16.886140823364258,14116156
2019-04-26,16.764658679430593,16.764658679430593,16.64317441420989,16.69379234313965,15260360
2019-04-29,16.724158900477978,16.79502367292661,16.70391204331211,16.7646541595459,12647828
2019-04-30,16.7646541595459,16.784901016711768,16.68366518614624,16.7646541595459,12991564
2019-05-02,16.79502678289203,16.896262632203584,16.784904124802758,16.805150985717773,24622252
2019-05-03,16.825397635716598,16.967128749817974,16.825397635716598,16.95700454711914,121297864
2019-05-06,16.72416221439281,16.72416221439281,16.612803705546604,16.663421630859375,29854448
2019-05-07,16.734282059041288,16.865888939525846,16.734282059041288,16.83551788330078,56045768
2019-05-08,16.68366778602722,16.774779429840002,16.65329672317748,16.714038848876953,54292568
2019-05-09,16.633048861457986,16.643171518640845,16.4508240400669,16.511566162109375,27694692
2019-05-10,16.511566157482758,16.63304885679733,16.379959256251833,16.501441955566406,47176540
2019-05-13,16.420454954102127,16.420454954102127,16.217983249255646,16.228107452392578,74712424
2019-05-14,16.116743093877616,16.207856263574445,15.975013556219581,16.126867294311523,81118520
2019-05-15,16.126872659227512,16.197737451631074,16.08637738875646,16.147119522094727,69047356
2019-05-16,16.09649990560977,16.11674676635507,15.995264057146818,16.005388259887695,68399896
2019-05-17,16.0965001164153,16.106624319288766,15.84341049194336,15.84341049194336,94295304
2019-05-20,15.89402937048712,15.954771501899533,15.823164580330351,15.833287239074707,57219052
2019-05-21,15.792789370813383,15.883900999288993,15.732047255338866,15.873778343200684,79259372
2019-05-22,15.833283084638952,15.924396257850727,15.813036227726167,15.873778343200684,42231964
2019-05-23,15.762420251032463,15.762420251032463,15.559948567538825,15.580195426940918,102730308
2019-05-24,15.600442783112767,15.691554416669897,15.59031858172364,15.66118335723877,24117696
2019-05-27,15.691557998478077,15.691557998478077,15.55995107405965,15.62069320678711,46164288
2019-05-28,15.64094006660234,15.64094006660234,15.559951071226012,15.61056900024414,39249240
2019-05-29,15.489084492288894,15.549826617996363,15.448590771641534,15.539702415466309,38638076
2019-05-30,15.539703506357286,15.691557286549703,15.539703506357286,15.671310424804688,30634636
2019-05-31,15.661183072188534,15.883901596069334,15.651060415719902,15.883901596069336,30265240
2019-06-03,15.83328558899596,15.924398776619144,15.721927085993947,15.904151916503906,24070776
2019-06-04,15.88390109390504,15.91427215182321,15.792789464886702,15.802913665771484,28915316
2019-06-05,15.964891285691627,15.98513814427086,15.843408589479933,15.853532791137695,28207576
2019-06-06,15.732047080993652,15.762418138394333,15.681429166904564,15.732047080993652,29824812
2019-06-10,15.92439927217004,16.005388259887695,15.863657145197685,16.005388259887695,30667052
2019-06-11,16.035758622632805,16.157242882971484,16.005389102284674,16.07625389099121,42495944
2019-06-12,16.07625472696043,16.157243723152153,16.045883660296457,16.136995315551758,37033184
2019-06-13,16.076253044864472,16.10662410835065,15.985139854405938,16.005388259887695,23659764
2019-06-14,15.995266318563862,16.025637386343913,15.954772591348245,15.975019454956055,12656348
2019-06-17,15.883902801043774,15.985138641827321,15.81303802144256,15.934520721435547,24564512
2019-06-18,15.954772591348245,15.995266318563862,15.914277319395952,15.975019454956055,11561508
2019-06-19,16.19773652162345,16.3597145047343,16.187612318402824,16.349590301513672,87330036
2019-06-20,16.349589945986526,16.4002078715159,16.32934308472208,16.369836807250977,46327976
2019-06-21,16.420454732780346,16.440701594044796,16.359714148987,16.369836807250977,61374128
2019-06-24,16.35971119323166,16.50144074121262,16.33946279088905,16.440698623657227,66402988
2019-06-25,16.430579293069094,16.48119721969917,16.31921923658832,16.349590301513672,31764512
2019-06-26,16.319218387864744,16.319218387864744,16.248353603215456,16.268600463867188,23653408
2019-06-27,16.30909447704636,16.52168881466278,16.30909447704636,16.501441955566406,61405316
2019-06-28,16.491319523140746,16.51156792914607,16.369836810791284,16.379961013793945,15762744
2019-07-01,16.612800757023624,16.764654506010178,16.612800757023624,16.734283447265625,55085580
2019-07-02,16.734287613125417,16.744410272069405,16.683669684195657,16.69379234313965,20837160
2019-07-03,16.67354257499008,16.67354257499008,16.47107089455368,16.501441955566406,34461696
2019-07-04,16.5621826768336,16.643170106369524,16.5621826768336,16.602676391601562,23110224
2019-07-05,16.62292360149093,16.673541518392383,16.56218302805092,16.582429885864258,6451732
2019-07-08,16.562183723366694,16.602677440693377,16.481194743977028,16.52168846130371,15436232
2019-07-09,16.552059875675507,16.552059875675507,16.48119509647003,16.501441955566406,16332620
2019-07-10,16.59255148938709,16.653293603708445,16.572304632858682,16.643169403076172,17710920
2019-07-11,16.73428655075905,16.815275540852447,16.703915486381966,16.7747802734375,41519092
2019-07-12,16.77477681016204,16.8051478682688,16.744405752055282,16.75452995300293,11890020
2019-07-15,16.77477921460985,16.876015059652442,16.653296509506024,16.845643997192383,37344172
2019-07-16,16.845641743726745,16.896259659476808,16.83551908741845,16.876012802124023,22012980
2019-07-17,16.8557657891604,16.8557657891604,16.7646541595459,16.7646541595459,42394120
2019-07-18,16.72416269939226,16.795027487937915,16.72416269939226,16.744409561157227,30164104
2019-07-19,16.948610305786133,17.04049973849155,16.948610305786133,16.948610305786133,39123688
2019-07-22,16.969026142471407,17.05070648512245,16.969026142471407,17.03028678894043,33474176
2019-07-23,17.071130752563477,17.132391415436707,17.050711050913524,17.071130752563477,23596464
2019-07-24,17.101758204406767,17.132388530685848,17.0609188079834,17.0609188079834,13457344
2019-07-25,17.060920870826013,17.111970901489258,17.030290540843406,17.111970901489258,19726636
2019-07-26,17.030290822432427,17.030290822432427,16.98944986247256,16.99966049194336,12518748
2019-07-29,16.969029005861994,17.040498733520508,16.95881993500976,17.040498733520508,12168984
2019-07-30,17.071130819555634,17.091550521285722,16.989450454711914,16.989450454711914,8333496
2019-07-31,16.979241800986184,16.979241800986184,16.836300769508366,16.907772064208984,12477048
2019-08-01,16.78524662204471,16.85671789923259,16.764826924815186,16.805667877197266,20171772
2019-08-02,16.550418127545644,16.58104689509561,16.458527151126543,16.529996871948242,67385608
2019-08-05,16.47894730285866,16.509577629175677,16.31558815903976,16.36663818359375,82638024
2019-08-06,16.06033861642267,16.42789787173499,16.029708288999185,16.356428146362305,99607384
2019-08-07,16.366636912979256,16.37684598234361,16.24411717514605,16.27474594116211,67424016
2019-08-08,16.346218806158745,16.499368882826353,16.336008177878313,16.468738555908203,20144484
2019-08-12,16.46873723879194,16.509576632801178,16.366637195845833,16.458526611328125,12672120
2019-08-13,16.366636912979256,16.366636912979256,16.24411717514605,16.27474594116211,29726076
2019-08-14,16.47894708716689,16.499368343059686,16.397268295288086,16.397268295288086,29528552
2019-08-15,16.17264667194622,16.254327020374852,16.15222697431983,16.21348762512207,63888356
2019-08-16,16.223697924112322,16.40747833251953,16.182858525765468,16.40747833251953,24634992
2019-08-19,16.48915994562357,16.519790275683075,16.397270513368365,16.499370574951172,25901408
2019-08-20,16.509576584800307,16.560626606124938,16.49936751528919,16.540206909179688,16716788
2019-08-21,16.52999475474412,16.570835702784844,16.519785686176093,16.560625076293945,24371584
2019-08-22,16.601469095333528,16.672938820221926,16.499369043229194,16.51978874206543,37517592
2019-08-23,16.519787212234437,16.560626606124938,16.48915688785506,16.540206909179688,12844144
2019-08-26,16.295168136987634,16.35642723048122,16.254327183402157,16.264537811279297,49169240
2019-08-27,16.36664052896652,16.376849600586432,16.284960166390555,16.30537986755371,10143456
2019-08-28,16.35642961674553,16.44832060727665,16.35642961674553,16.41769027709961,13272752
2019-08-29,16.42789532037047,16.458525643036857,16.336005910294237,16.44831657409668,12934596
2019-08-30,16.570839989153477,16.723990078594966,16.570839989153477,16.71377944946289,77483576
2019-09-02,16.70356788205637,16.74440727663504,16.672937557160843,16.723987579345703,25831480
2019-09-03,16.713783199028686,16.744413535373237,16.581052780151367,16.581052780151367,20211700
2019-09-04,16.632098658330285,16.78524874379529,16.62188958738656,16.775039672851562,42995084
2019-09-05,16.85672087308071,16.989449707450028,16.85672087308071,16.948610305786133,101717560
2019-09-06,16.999660646130227,17.060921307663993,16.999660646130227,17.050710678100586,68905212
2019-09-10,17.142595896903032,17.142595896903032,16.989445838653428,17.03028678894043,20687388
2019-09-11,17.101759390326787,17.132389718729925,17.009869963040586,17.040498733520508,18984800
2019-09-12,17.173232290099712,17.203862624160664,17.10176254923983,17.13239288330078,37124488
2019-09-16,17.15281098437538,17.244700420050904,17.142600354667717,17.2344913482666,43719168
2019-09-17,17.23448583592909,17.244694904448085,17.193644888084506,17.203855514526367,19867120
2019-09-18,17.234494507407,17.357014296740438,17.224283875827695,17.346803665161133,67997944
2019-09-19,17.346795700673116,17.38763665031526,17.234486594483812,17.24469566345215,31109456
2019-09-20,17.285540592987726,17.336590623352176,17.285540592987726,17.29574966430664,32926796
2019-09-23,17.285539843856714,17.326379243209036,17.25490951538086,17.25490951538086,17479356
2019-09-24,17.25490929898348,17.32637902591534,17.22427897089177,17.285539627075195,19408048
2019-09-25,17.224281158874547,17.224281158874547,17.132391720849995,17.17323112487793,15710696
2019-09-26,17.244696224931648,17.2957462452043,17.18343713535826,17.214067459106445,20778748
2019-09-27,17.33658833401215,17.3978474276061,17.254907984630467,17.275327682495117,35538780
2019-10-01,17.31616980950386,17.561209316329887,17.31616980950386,17.55099868774414,36467632
2019-10-02,17.479531648897098,17.540792313984046,17.479531648897098,17.489742279052734,22614632
2019-10-03,17.23449128253845,17.377430750360432,17.21407158112436,17.316171646118164,19472948
2019-10-04,17.39784907032438,17.438690027832997,17.305959642295644,17.38763999938965,14987948
2019-10-07,17.438689244953277,17.489739271104824,17.39784828927814,17.448898315429688,16562988
2019-10-08,17.53058061036019,17.68373070577613,17.53058061036019,17.663311004638672,48781740
2019-10-09,17.59183829690701,17.602047366787712,17.520368576049805,17.520368576049805,27667316
2019-10-14,17.765409197833897,17.87771987915039,17.765409197833897,17.87771987915039,37965192
2019-10-15,17.877717410856434,17.93897649936144,17.826667391474118,17.90834617614746,17510440
2019-10-16,17.96960868306516,18.000239009450464,17.938978356679858,17.990028381347656,15934688
2019-10-17,17.97982062615181,18.000240325927734,17.928770597750383,18.000240325927734,10163532
2019-10-18,18.00024113631573,18.102341197715226,17.949191105615984,17.959400177001953,11263192
2019-10-21,17.959399802808846,17.969610431905373,17.91856040226928,17.938980102539062,4310608
2019-10-22,18.010450671445206,18.132971994617993,18.010450671445206,18.112550735473633,13025596
2019-10-23,18.112548668155274,18.1329699249688,18.030869872593804,18.061498641967773,10322624
2019-10-24,18.11254955212635,18.132970809936523,18.071710152352473,18.132970809936523,10318236
2019-10-25,18.214649609484272,18.214649609484272,18.092129852239413,18.132970809936523,31884760
2019-10-28,18.224859829115243,18.235070457791032,18.173809801582706,18.214649200439453,20039096
2019-10-29,18.27590810694629,18.30653843211796,18.245277781774618,18.265697479248047,29643940
2019-10-30,18.265697429505273,18.34737777709961,18.23506866234007,18.34737777709961,21537080
2019-10-31,18.357592374287634,18.500531845043664,18.357592374287634,18.3984317779541,37832656
2019-11-01,18.378012076120868,18.418851479787335,18.32696204257609,18.3984317779541,11227112
2019-11-04,18.490320591670308,18.83746015565124,18.490320591670308,18.82724952697754,26922724
2019-11-05,18.868089995813936,18.970190048217773,18.857879367404287,18.970190048217773,15865116
2019-11-06,18.980401925064804,19.062082290649414,18.939562521234194,19.062082290649414,17977276
2019-11-07,19.031445909236048,19.031445909236048,18.85787616124397,18.959976196289062,12200472
2019-11-08,18.99060920898803,19.000819837108345,18.868089461159826,18.898719787597656,11562144
2019-11-11,18.86809659479322,18.878305668850256,18.59242666847394,18.61284637451172,23437376
2019-11-12,18.69451995535011,18.786409378051758,18.69451995535011,18.786409378051758,9705188
2019-11-13,18.694520225332827,18.71493992423663,18.592420172890645,18.67409896850586,7742180
2019-11-14,18.704726415444448,18.74556736488604,18.62304607448419,18.66388702392578,8697124
2019-11-15,18.786407047940205,18.88850708624423,18.786407047940205,18.847667694091797,10043516
2019-11-18,18.88850969471007,18.970190048217773,18.868089995813936,18.970190048217773,8350452
2019-11-19,18.97019111125199,19.113130569458008,18.919141082189377,19.113130569458008,11286496
2019-11-20,19.11312812143839,19.11312812143839,19.01102807639019,19.041658401489258,31818476
2019-11-21,18.847674158903004,18.898724195565336,18.745574085578337,18.888513565063477,13135352
2019-11-22,18.898719787597656,18.939559184232685,18.868089461159826,18.898719787597656,6026176
2019-11-25,18.990608264611794,19.011027961913868,18.898718847790956,18.90892791748047,10082776
2019-11-26,18.980395891713503,19.051867162583385,18.94976712753829,18.959976196289062,15309920
2019-11-27,18.95998054227724,19.031450271606445,18.939560842172217,19.031450271606445,7830704
2019-11-28,19.04166265668577,19.04166265668577,18.949773218777292,18.98040199279785,5410880
2019-11-29,18.959976891534406,18.959976891534406,18.67409647134059,18.684307098388672,21376832
2019-12-02,18.776200064669705,18.817041022670722,18.735360664591937,18.796621322631836,8273364
2019-12-03,18.72515003561087,18.827250093728537,18.704730335571988,18.796621322631836,5643176
2019-12-04,18.755781392710638,18.765992022251393,18.66389195853721,18.72515106201172,9242032
2019-12-05,18.857879367404287,18.99060974711391,18.827249040098504,18.970190048217773,13764200
2019-12-06,19.051868273061583,19.09270766629087,18.93955760479656,19.000818252563477,13577732
2019-12-09,19.03144772428277,19.15396902436017,19.03144772428277,19.12333869934082,11648776
2019-12-10,19.0722885622514,19.0722885622514,18.949768820833864,18.99060821533203,21181724
2019-12-11,18.990608703613283,19.14375877380371,18.98039807576469,19.14375877380371,7747088
2019-12-12,19.266280170871692,19.62363036529987,19.266280170871692,19.572580337524414,33680444
2019-12-13,19.756362695465832,19.889093092343042,19.746152065735522,19.7869930267334,23520544
2019-12-16,19.797200782332983,19.817622040435904,19.735941681793996,19.77678108215332,281792
2019-12-17,19.756361571148435,20.0422420501709,19.746150941999204,20.0422420501709,18812892
2019-12-18,20.0116107812205,20.072871437393516,19.97077138238729,20.05245018005371,15049420
2019-12-19,20.04224173605548,20.052450807121435,19.919721977801288,19.940141677856445,9084028
2019-12-20,19.919724395009947,19.919724395009947,19.74615302867053,19.797203063964844,13413940
2019-12-23,19.807410976982634,19.868671634101354,19.797200348155105,19.838041305541992,13666916
2019-12-24,19.868670692111674,19.899299461295676,19.848249435424805,19.848249435424805,5638912
2019-12-25,19.848251124753606,19.899301154969457,19.817622352962722,19.878881454467773,7156668
2019-12-26,19.919722413394425,19.919722413394425,19.827831424251922,19.878881454467773,12383876
2019-12-27,19.929929678599922,20.042240358066326,19.929929678599922,20.01161003112793,11912188
2019-12-30,20.011611189216623,20.062661217760542,19.929930831961702,19.97077178955078,12555048
2019-12-31,19.82783339672612,19.848253099259157,19.797203063964844,19.797203063964844,17215788
2020-01-02,19.81762191960225,20.01161140701112,19.81762191960225,19.940141677856445,19528060
2020-01-03,20.07287206509984,20.15455086532047,19.807411290613047,19.940141677856445,27254188
2020-01-06,19.8176211290187,19.827830199677386,19.684890747070312,19.684890747070312,37287072
2020-01-07,19.69510408014995,19.746154118261195,19.480694854836823,19.623634338378906,25314408
2020-01-08,19.439851105751956,19.644051228954908,19.409222333610153,19.531742095947266,34067980
2020-01-09,19.664474218538384,19.82783339672612,19.664474218538384,19.797203063964844,28655772
2020-01-10,19.90950890498511,19.970769555554288,19.797198231582634,19.868669509887695,36287700
2020-01-13,19.980979704189533,20.032029729779147,19.909509979948705,20.01161003112793,26603592
2020-01-14,20.113710778547226,20.185180505261993,20.09329107918918,20.134130477905273,46179824
2020-01-15,20.154549534902262,20.154549534902262,19.899299406253938,19.929929733276367,41037416
2020-01-16,19.838039184603108,19.90950890498511,19.807408859318517,19.868669509887695,34745996
2020-01-17,19.95034830008252,19.960558927818404,19.827828556867225,19.868669509887695,32484536
2020-01-20,19.9197210380631,20.01161046293793,19.9197210380631,19.950349807739258,27879780
2020-01-30,19.399011428360897,19.399011428360897,18.817041397094727,18.817041397094727,129051496
2020-01-31,19.112211922952294,19.112211922952294,18.901376714995944,18.96462631225586,89991068
2020-02-03,18.658913739181124,18.795956930160905,18.46916175232795,18.774873733520508,63294372
2020-02-04,20.440470504754604,20.440470504754604,19.101667404174805,19.101667404174805,35617884
2020-02-05,19.18600449483456,19.249255702521257,19.038420488292306,19.15437889099121,26806032
2020-02-06,19.323041746468117,19.460084915161133,19.259790558288408,19.460084915161133,42785908
2020-02-07,19.323043370443536,19.323043370443536,19.175457788468787,19.228166580200195,38219312
2020-02-10,18.975167536473535,19.22816912687523,18.890833136824675,19.186002731323242,29235632
2020-02-11,19.25979516083297,19.38629595887795,19.25979516083297,19.34412956237793,20461608
2020-02-12,19.396837041652706,19.586589030073487,19.396837041652706,19.53388023376465,22560468
2020-02-13,19.607674286853058,19.660383088699437,19.544423081219414,19.565507888793945,23017268
2020-02-14,19.56550583083181,19.660381020758027,19.51279703452951,19.597129821777344,19952660
2020-02-17,19.460084915161133,19.512793702462712,19.386291326103294,19.460084915161133,25064844
2020-02-18,19.270334727151624,19.31250111744369,19.186000338022804,19.196542739868164,50117424
2020-02-19,19.217626387515082,19.4495447566716,19.19654319187262,19.417919158935547,31788044
2020-02-20,19.47062893051384,19.502254529838755,19.259793746407475,19.333585739135742,26153344
2020-02-21,19.323046713862375,19.386296309757185,19.175461106351257,19.238712310791016,21604752
2020-02-24,19.027875752555953,19.059501352524016,18.911915755521335,18.99625015258789,54287744
2020-02-25,18.86974635746015,19.08058151229211,18.85920395630072,19.0489559173584,35360416
2020-02-26,18.79595566032357,18.922456440164478,18.743246868011134,18.85920524597168,60324012
2020-02-27,18.83812430644949,18.869749907332764,18.627289111954152,18.690540313720703,98752216
2020-03-02,18.448078006127798,18.606204389037465,18.311034819230468,18.416452407836914,111578564
2020-03-03,18.732703372364757,18.75378656634979,18.60620259990998,18.679994583129883,44287600
2020-03-04,18.72216478796518,18.80649757385254,18.637830393533036,18.80649757385254,33749660
2020-03-05,18.932997395257974,19.027872570752486,18.92245499418322,19.017330169677734,39141932
2020-03-06,18.901375210301243,18.901375210301243,18.616748023927677,18.627288818359375,68385504
2020-03-09,18.300496976198602,18.300496976198602,18.04749375762302,18.100202560424805,110937704
2020-03-10,17.920995257575598,18.19508171081543,17.899912055452198,18.19508171081543,95137380
2020-03-11,18.226700655600503,18.24778546042246,17.931532690630352,17.984241485595703,61226280
2020-03-12,17.815574633169152,17.815574633169152,17.109277025634157,17.320112228393555,179640984
2020-03-13,16.445140838623047,17.161980632784736,16.012928160344018,17.077646255493164,214819440
2020-03-16,16.866816043559993,16.951150445486775,16.223768038481296,16.297561645507812,135255804
2020-03-17,15.665052260579376,16.171055332844524,15.665052260579376,15.781010627746582,204583328
2020-03-18,15.802097922722265,15.865349127445677,15.348803520202637,15.348803520202637,187162012
2020-03-19,14.969298644427493,14.969298644427493,14.17866667377111,14.452753067016602,272153360
2020-03-20,14.969298220969534,15.60180377960205,14.948215024057415,15.60180377960205,163642132
2020-03-23,14.96929900253214,15.201217397763799,14.663588609982895,14.927132606506348,89860468
2020-03-24,15.570180855732099,15.875892893402007,15.538555250656579,15.654515266418457,107027372
2020-03-25,16.1921397956347,16.329181353186346,16.044554228860186,16.202680587768555,130751280
2020-03-26,16.31864582148279,16.329186617014546,16.023476201328265,16.276477813720703,76862752
2020-03-27,16.508395602041404,16.59272838906826,16.118349223590574,16.149974822998047,87815604
